timestamp,wind_speed,humidity,pressure,temp,light,encoded
2025-02-09 06:00:00,13.196540108496823,32.1194398531227,975.4226404705286,24.61373354763964,181.4594947890431,MMHLM
2025-02-09 07:00:00,39.14836218504994,62.40505899678694,1017.7793244046915,23.143420687643733,373.2642807026714,MMLHL
2025-02-09 08:00:00,31.619211434181732,79.85844266820872,982.738004847696,41.31240380056115,887.3373244637585,HHLHM
2025-02-09 09:00:00,38.67035687586607,93.34580409412585,1009.9839870552648,20.10881905400005,284.5417449540807,LMLHH
2025-02-09 10:00:00,8.01784057495671,58.98831198278132,1011.0098333840967,22.690157988194425,370.3751641518691,MMLHL
2025-02-09 11:00:00,29.347559399895623,93.62161862476728,1006.0967650598407,34.445132529961576,891.3435071485956,MLLHL
2025-02-09 12:00:00,31.60298190593817,21.013960596585008,982.9978310932431,29.027461507574678,477.67699775100334,LLMHH
2025-02-09 13:00:00,14.070190315496976,88.56448014728184,1004.6762976366924,30.393576482464223,20.856645071330114,HMHML
2025-02-09 14:00:00,1.8698713745168805,87.09299804120838,1019.668492240383,24.94244182388443,302.16072128974724,MLHLM
2025-02-09 15:00:00,37.53625734721461,31.495980342470745,966.9613426514393,17.95044414591351,315.70828382632135,LMHML
2025-02-09 16:00:00,32.734318067049344,68.24309265460934,976.208083404219,14.60437990303333,125.39889862240072,LMHLM
2025-02-09 17:00:00,9.699705091974842,87.78937722249749,1025.8472260826777,10.003813925760749,946.2982604800033,HLHMM
2025-02-09 18:00:00,22.807598769284255,80.02800210287589,1002.432986187565,33.05297061979101,75.64386216132823,LMHLL
2025-02-09 19:00:00,28.848403866682833,54.96005306006559,992.9986083745165,31.338537333212248,422.4985700680862,MHLMM
2025-02-09 20:00:00,12.155710863618157,51.433873050873416,1047.3284777548308,20.163328275568247,29.592180641910936,LHHHL
2025-02-09 21:00:00,26.19727747309387,81.51079400940691,964.7041829621196,36.51694105759849,976.6888544702463,MHHMM
2025-02-09 22:00:00,38.45063344217839,41.57660607303473,975.696380915839,11.431419368200592,723.6060000960796,LLMLM
2025-02-09 23:00:00,30.276690345702605,31.466381620362576,1039.3279661119768,34.27277677873281,226.59754751635109,MMMLH
2025-02-10 00:00:00,38.45730294928253,45.15185227787977,992.4848976752223,41.655275783006005,23.85958077435346,HHMLL
2025-02-10 01:00:00,36.64985393333219,53.515265057484044,985.4155759115993,23.092353942936455,787.5983080844164,MLLMM
2025-02-10 02:00:00,7.249586341749472,88.52048152216098,1017.3791753817429,10.125933877566267,784.7998265269911,LLLMM
2025-02-10 03:00:00,10.649192199044482,41.58064406297699,1045.7299611657756,39.75806462355159,194.80028099655945,MMHML
2025-02-10 04:00:00,9.722731325026288,38.046491807958574,1009.2850707772817,10.648483207341213,531.7349460820965,LMMML
2025-02-10 05:00:00,3.27858673252424,36.80938323734809,999.6485305494995,39.014321885562325,892.6763327284673,MHLLM
2025-02-10 06:00:00,27.27669026119016,51.16968429474991,958.0051794936447,37.65106991703548,718.2240108130484,HHMHH
2025-02-10 07:00:00,21.661617877155418,96.86515021796596,1034.4892960608408,23.487947232284206,75.80965395920647,HLMHL
2025-02-10 08:00:00,12.92834157154591,32.5017937319534,1007.5662061660581,32.48726823781617,796.7679933951252,HHLLH
2025-02-10 09:00:00,39.86850025445756,77.33136016888423,1006.4510736536664,43.98613511060171,538.7613662118611,MLLHM
2025-02-10 10:00:00,9.315585983508544,97.02873196857797,1029.1495496584023,18.941627559201287,665.9868619026636,LHLML
2025-02-10 11:00:00,33.840347892861175,76.09167552689811,1013.2743943543362,41.481954839061565,179.77390158743634,HHMHM
2025-02-10 12:00:00,39.488594987399175,78.3130196305801,951.7587956734492,15.739875232839568,727.4657424851295,HLHHM
2025-02-10 13:00:00,13.649973126634304,59.25305387202953,957.5938164260393,16.898765037844004,541.6073289589038,MLMLM
2025-02-10 14:00:00,6.153219284151854,32.66123721184801,1033.8965765354383,19.737997829262895,213.30085424430035,MLHHH
2025-02-10 15:00:00,10.696447535889169,81.35684085007365,1035.3473084374227,27.78988859434523,705.0007597842651,LLHLH
2025-02-10 16:00:00,4.0951774322555945,88.83517390445319,951.3827320509811,10.886206530916533,55.05042751935485,MHMLL
2025-02-10 17:00:00,27.662768216340687,87.06387415453571,1034.1683075886415,30.573144769188048,591.2018455055934,MHHMM
2025-02-10 18:00:00,34.781122386508315,59.3472212421079,1028.9913367772447,30.771117180452364,873.8602028371384,LMLML
2025-02-10 19:00:00,16.74261727564182,59.0622746159482,1039.5743774132743,33.51681007166395,911.11265966792,MHMHL
2025-02-10 20:00:00,27.646436752081655,54.59097841786565,979.9655264878024,40.9554898108888,450.3507121141128,LLHLH
2025-02-10 21:00:00,17.52370792486252,55.53115724809181,963.5949867247388,30.52520071976452,659.4088781746025,MLLLH
2025-02-10 22:00:00,1.6592499659168691,44.50420286418514,975.9877877394268,37.87147092357161,993.6225038627314,HLMML
2025-02-10 23:00:00,19.024326876729198,91.30050230998071,1013.0429589726457,16.777285830443812,68.40678960925561,LLHLM
2025-02-11 00:00:00,32.070162642179845,30.70553210495257,1005.79946886374,12.826398865422377,502.08715251558897,MMMML
2025-02-11 01:00:00,29.697592764791956,59.261653757625325,955.9415276334055,42.15429669145722,306.7609738800405,HLLHL
2025-02-11 02:00:00,11.597137226184326,72.78357011977451,1043.2977963086955,25.92772565749425,886.1505685182375,LMLLH
2025-02-11 03:00:00,30.785356323505667,32.273912348068954,1009.8254221029863,41.529617262077004,60.72858436859296,HMLHM
2025-02-11 04:00:00,32.58366393995199,32.06146972589195,988.7623297784846,35.01316209295152,410.59270596825615,HMLLM
2025-02-11 05:00:00,14.727646722443248,39.37644811843115,1017.2904476372117,30.439266155808205,545.3889357512267,MHMHH
2025-02-11 06:00:00,31.173949101718577,98.24411821216543,1047.8873723424979,38.537520260770215,968.6718346462474,HHHLH
2025-02-11 07:00:00,39.04474659747824,24.033398540677773,1042.9407188505777,44.74740251895901,518.2477703856116,HMMLM
2025-02-11 08:00:00,31.82708074841567,45.654658045471315,996.5629813830002,22.19841613185873,961.6906894390769,MLLMM
2025-02-11 09:00:00,15.350770099066406,82.39699549844299,983.0104751590827,12.479707277131865,627.1346176161686,LMMMM
2025-02-11 10:00:00,33.521133786635076,87.91047051993536,1030.1862483551422,28.543768917777296,85.1410631867462,HMHLM
2025-02-11 11:00:00,6.402474368195583,79.05915462865013,1035.1392243762602,28.762232554722573,750.5497090784945,LHHHM
2025-02-11 12:00:00,24.29302834263663,63.982525425597686,990.5973339794311,28.79889951775693,185.76552609183815,HMMHM
2025-02-11 13:00:00,38.4615547109806,83.75100912597702,1030.5840457936565,26.75091539657252,127.19809791745662,HHLMH
2025-02-11 14:00:00,7.077218714180069,89.29060125636283,1049.6412149284781,22.019665491543897,758.3436071253425,HMLLL
2025-02-11 15:00:00,10.113054020383355,34.466584467495885,1028.9222720600499,39.495249577930096,90.32582861638183,HHLML
2025-02-11 16:00:00,4.190643829314671,41.311697471858146,965.0646029158944,33.75581665765142,238.8083362303881,LLLHH
2025-02-11 17:00:00,9.997419200169272,67.52318146514634,976.5158873142738,16.737894081477034,264.17863281643685,LLMHL
2025-02-11 18:00:00,1.6072906408638943,75.69063749349225,978.5489625223174,35.9448941330825,251.12332062037092,MHHHL
2025-02-11 19:00:00,1.3356141268884558,34.23232024371135,996.8926852086752,15.141680350233223,397.5164537192162,LMHHH
2025-02-11 20:00:00,17.348013532338882,77.53573842984879,978.9831550842794,34.374795597455396,700.1238030130097,MMMLM
2025-02-11 21:00:00,31.97794715190937,37.97370520272463,959.1054263136525,22.47854052476666,978.4661508762625,MMHLL
2025-02-11 22:00:00,28.60319219645443,20.2432319021473,975.9304002293475,32.70602701329004,202.5676635655732,MMMHM
2025-02-11 23:00:00,17.6016158555379,44.518523113037595,1031.8252218751925,29.334007549680706,117.61826551496912,LMHHM
2025-02-12 00:00:00,21.214892521705472,52.14156394598178,964.1670087892786,14.467085027944613,105.30302993323504,MHMLH
2025-02-12 01:00:00,15.387677907491103,82.32939844936588,995.8452101958216,19.638217929950667,227.5712311421638,LLHLH
2025-02-12 02:00:00,26.550981343062368,95.71013450857357,1036.2833606410259,31.64351940960985,706.5418479016677,MHLML
2025-02-12 03:00:00,16.174483467382284,84.83851075558663,950.2726809373524,30.541113080207555,797.3917048399211,HMHMH
2025-02-12 04:00:00,24.37257989418898,55.81030588473532,1001.4916397785046,21.442758928766548,277.08346863998133,HLHLH
2025-02-12 05:00:00,22.87398056940524,94.87837597692649,983.2002327603398,24.261001320772685,905.6405198135985,HLLMH
2025-02-12 06:00:00,16.897737123560898,20.73214153306172,1031.4959329965666,14.539202650230905,372.1080163200322,HLHLH
2025-02-12 07:00:00,23.874529628536735,22.984619716505712,1009.4655200089873,40.19972674859528,500.75156129301024,HHMHM
2025-02-12 08:00:00,12.48520315036429,22.637594494240698,1026.594043799224,19.281259238817427,907.82073035417,MMMHM
2025-02-12 09:00:00,39.1495500926747,72.30759083652529,977.8366254385527,30.67846292928812,963.8876243058434,LLLLM
2025-02-12 10:00:00,37.33396693869287,84.23944686340104,1007.9678433669737,21.231059739715693,198.64455945072436,LLHHH
2025-02-12 11:00:00,3.6322878593079855,48.34362075261378,1014.9312787615132,39.35942886117617,570.6223951011551,HMLLH
2025-02-12 12:00:00,15.520470281796147,60.33324691641709,1042.576301068654,40.0937621208896,145.09117341435618,LMHLL
2025-02-12 13:00:00,10.249787351418366,66.13892697926536,961.6271406993512,31.553945328925472,839.735150264384,HMHLM
2025-02-12 14:00:00,20.188686625620456,29.655804056438697,1036.6838674895876,19.319728519551596,92.02035095426275,HLMHH
2025-02-12 15:00:00,25.97129240743965,75.59315580097481,1028.365462605186,22.21571415488308,201.46841736595266,LMMHH
2025-02-12 16:00:00,33.371480218748786,28.857576767715507,967.2104210875958,39.96109114513692,644.94185969943,LLMLL
2025-02-12 17:00:00,22.96578752481099,61.1823265457857,1030.6066691976125,15.56530903755539,117.09175896001112,MLLMM
2025-02-12 18:00:00,37.77723114946536,58.67807887267274,1042.294782386321,14.318142598687764,604.1230902907251,MLMML
2025-02-12 19:00:00,19.413623951120258,55.49579731507433,958.9223872436671,32.4396967373898,460.69490501841614,LHMML
2025-02-12 20:00:00,21.341392341280923,37.32691024325795,972.8021263897693,21.35885350959107,514.5424783395385,HMMML
2025-02-12 21:00:00,10.555215616454756,91.31846537566958,1012.2507895719411,28.14111750923252,678.1494556158844,MLMHH
2025-02-12 22:00:00,31.408747111191197,24.991772426728698,1023.8688906021757,38.18133353854119,934.9825163353553,LHLLH
2025-02-12 23:00:00,36.152121578831434,72.38171991030731,980.8035639422144,35.783794692882,745.5106326809472,HHHMH
2025-02-13 00:00:00,31.47277157216206,39.90239132005229,995.1469093586837,42.20718771290331,638.5024718251723,MLMLL
2025-02-13 01:00:00,20.733311921934053,97.97397044483937,997.9437686380136,15.573659705536748,461.80207192597135,HLMHM
2025-02-13 02:00:00,17.87438767397301,26.2278101309367,979.5718799888712,22.99956055937023,953.9034391591214,MMHMH
2025-02-13 03:00:00,21.018250769394133,43.11739943323164,1010.7130462211147,31.148351103271658,296.04716537702325,HHHML
2025-02-13 04:00:00,23.03278356946144,36.95560399391309,1041.8044785236543,35.14877352594155,131.04230857097576,MLMHH
2025-02-13 05:00:00,26.382483994456102,29.61216539945971,986.0955012028132,43.67674905804001,540.9061191281513,LLLHL
2025-02-13 06:00:00,31.40899512258673,79.93957206977672,1019.6788502141809,44.51410675538737,306.6955464983562,HMHHH
2025-02-13 07:00:00,17.36636378099388,72.59195162970066,970.1053078259321,13.001930435014616,641.2620229248606,LMLHL
2025-02-13 08:00:00,21.756444345225812,76.85968918514985,973.717914305666,29.48967472929586,313.63914260498507,HLHLH
2025-02-13 09:00:00,17.215883282200352,56.46184890849654,960.6573996100442,10.48052935815816,405.2387710510208,MHLMM
2025-02-13 10:00:00,0.7840034386164252,96.86105567359232,980.508538340903,21.579770037195352,847.4830478455297,HHLHM
2025-02-13 11:00:00,1.226087586037723,20.53509958251258,972.6280074623983,17.297011272917413,122.46676899322773,LLMMH
2025-02-13 12:00:00,23.186336196009336,30.641905204633968,996.5978563134481,42.283027936163755,503.3152874294231,LLLLM
2025-02-13 13:00:00,35.15698036673936,98.68525232838375,1010.3273973435433,25.024253673250172,848.7066692872078,LLMMH
2025-02-13 14:00:00,9.571583339138163,95.85264944635539,1005.1732163710968,23.64046732357039,415.92912008215785,MMLHL
2025-02-13 15:00:00,37.41224081064445,37.32590431179034,1007.4807140610102,16.241180474984997,302.75406230158177,MLMLM
2025-02-13 16:00:00,37.94375653218209,75.30896118359821,964.095925854645,39.54600504478829,382.90235319103436,MHLHH
2025-02-13 17:00:00,36.67123856714685,88.48201723242654,1009.1360964610759,32.529475351107955,471.582146294494,LHLMM
2025-02-13 18:00:00,30.043699774008562,44.06356532505661,1019.0741217041868,34.06858880561927,315.3758980271515,MHHLH
2025-02-13 19:00:00,14.710407887053618,60.454063422126424,950.743301039312,26.006145175933014,140.89643850201284,MHHLM
2025-02-13 20:00:00,16.42394444924253,76.9421546581718,993.5816530255406,32.676278989174264,929.4067723135664,HHHLH
2025-02-13 21:00:00,11.858300335838727,73.63455697698257,998.3498271391996,11.757682451525014,621.5509192064301,HHMMH
2025-02-13 22:00:00,23.69892888197446,94.1418985305652,1047.5373579765696,34.61778537662756,285.05788254125184,HLMMM
2025-02-13 23:00:00,22.442202345938405,22.6843292938688,1012.1206221274495,26.085081762776404,652.9414554565769,LHLML
2025-02-14 00:00:00,10.666254400333276,30.47473308918761,993.3184566522549,21.282219376678036,397.4212919409512,HHLLL
2025-02-14 01:00:00,11.47788463392326,69.12381849194816,998.1741013370928,38.463775422338564,550.1195818821233,LLHMH
2025-02-14 02:00:00,27.359556584146667,91.6537599497042,977.6212351148721,32.982097699441944,836.1781234322411,HHHML
2025-02-14 03:00:00,38.35917366894135,96.40135578012875,990.0515741672763,19.530255738485316,432.9891018847795,HLLMM
2025-02-14 04:00:00,0.7134742422936302,65.42584277090933,1002.4877658322353,26.169896798993076,233.9531600999888,LHHML
2025-02-14 05:00:00,39.13365134588145,82.79468084514527,960.4645983059386,27.5698638196916,991.551052809311,MMLMM
2025-02-14 06:00:00,11.059080739649506,52.036017842441865,1015.2933325506341,26.480469414354697,475.32590548718235,HHLMH
2025-02-14 07:00:00,15.307098453103837,87.6483085806105,967.7730043734393,28.524315436887896,949.800053074902,MHHML
2025-02-14 08:00:00,30.82806811473203,77.92851295596732,1023.2591016620299,44.1227359199034,343.83549302714033,MMHLH
2025-02-14 09:00:00,16.8143324307213,87.4338713170344,1012.2980220897546,36.87027484631805,22.146399456524414,MHHHM
2025-02-14 10:00:00,26.46103791536437,74.49678728974743,1026.6189820376896,20.897532510671002,181.82226725174155,HLHML
2025-02-14 11:00:00,1.31764182195095,32.8849458282773,990.1376964125582,22.56248575675294,745.0044028839291,MHMLM
2025-02-14 12:00:00,7.43191129077831,38.671319893408516,1036.333316926524,38.785673665689416,26.63146450239495,LMLHH
2025-02-14 13:00:00,25.631792825565935,91.26528038582003,1049.956394126488,31.236523141635747,395.42229222548707,HMLHH
2025-02-14 14:00:00,30.450299156583462,63.79922903127563,1023.7610905440099,22.54523894299713,52.526468940671144,MLLLH
2025-02-14 15:00:00,12.356482183562534,88.34266134272866,980.9944326923352,22.254491139729144,301.5872269163905,LMHLH
2025-02-14 16:00:00,34.01556418832767,49.5357220095135,1027.3024549710376,19.607792895213414,673.4642699756207,HHHLH
2025-02-14 17:00:00,31.469885975234384,87.93215460720612,1041.9505177947078,16.080782982039395,2.8530835883333605,MMLML
2025-02-14 18:00:00,21.044603636158428,86.12040446292374,1001.0293438713754,10.93946391702819,160.85243107246416,LMMMM
2025-02-14 19:00:00,5.009221507637838,32.92749080181669,999.6218655341207,40.206408992333465,944.9013646050577,HLMLL
2025-02-14 20:00:00,14.969148798838283,46.11829926811758,1018.5665074769998,26.814813941060667,698.3735099471465,LLLLM
2025-02-14 21:00:00,25.442228708091854,32.46360332419429,968.4762487668902,24.54565323888762,942.6102782217833,HMHML
2025-02-14 22:00:00,4.286279487963975,98.42997457675057,994.5158078161854,37.00350825851562,486.00391305932743,HHMHL
2025-02-14 23:00:00,29.31430463993779,24.624071708602884,972.6870928663461,37.98817758015122,647.4939256715849,MMHMM
2025-02-15 00:00:00,24.28696548740264,84.19317798045967,981.8888314718946,39.46191225832194,202.35675501163618,MLMMM
2025-02-15 01:00:00,4.585606940009437,36.312820890241525,1020.9721905394306,30.85075630159473,357.06452839589906,LLLHL
2025-02-15 02:00:00,3.6529842692328574,92.84744358495271,1024.518313211945,37.92479526006463,567.377703432928,MMMHH
2025-02-15 03:00:00,13.699140055770505,35.7953124646336,985.1428719913914,40.23000306108512,107.8119526597361,LMLHL
2025-02-15 04:00:00,7.396049724069109,86.88636737990325,983.7926856540098,44.73840400951608,994.0953840616664,HMLLH
2025-02-15 05:00:00,39.133275165321145,49.8674385639523,1022.8171807221988,30.230003604552234,135.1148947560392,MMHMH
2025-02-15 06:00:00,26.53952551338929,92.78438073977216,972.0747619378186,33.763958732745394,700.2500652672455,MHLMH
2025-02-15 07:00:00,25.22773526983286,82.7309479196731,1036.4067822971708,19.801944605595153,534.3169003064767,MHLLL
2025-02-15 08:00:00,31.52578973658693,92.49924607048828,990.5681492354722,24.96120932060392,705.5061004323397,LHHLH
2025-02-15 09:00:00,0.6720444092052169,59.283607140711624,1018.1253369477919,23.943799254120258,337.5344302797765,MHMMM
2025-02-15 10:00:00,21.480995637100534,96.04061624943779,959.3562803983061,13.46974577204005,329.7260963308136,MHLHH
2025-02-15 11:00:00,18.634453933126984,95.55036018280313,1003.0507474004181,14.18933879237723,0.9536084611750928,LMHMH
2025-02-15 12:00:00,3.0129503689266413,80.57548909412702,1003.7612499763992,40.252712044873675,2.106471269837984,LHMLM
2025-02-15 13:00:00,36.68111437899369,50.72006358397115,1019.5496918555027,42.73704737429782,366.73867227104495,HHHLM
2025-02-15 14:00:00,16.92412434810649,37.078599701834676,997.4639402412319,16.363032721346258,21.915901678660312,MMHHM
2025-02-15 15:00:00,1.2521853691704266,67.24318467821689,987.0479593720636,14.613825859256064,882.0169330163155,LLHHH
2025-02-15 16:00:00,39.428794529143005,87.69368788221777,1010.1426507862892,36.55325275411636,605.894691008881,HLLMM
2025-02-15 17:00:00,16.482364874302267,89.6832679161739,1023.9896363656683,34.211072879413116,788.7196633691156,MHMLH
2025-02-15 18:00:00,0.31107345360163574,26.14346834599017,963.5968749339514,33.30572342740835,734.8015998871733,HLHLH
2025-02-15 19:00:00,10.120771022464137,87.80315100939364,958.574872453516,37.42938402977737,839.4578584137319,LHMMH
2025-02-15 20:00:00,3.9724540268924846,90.52467328271746,1044.4862707298828,12.559716519573708,147.90429485518086,HLMMH
2025-02-15 21:00:00,8.954637323780542,59.239164995052604,961.8965799734423,13.212315245191931,489.1962438764811,MMMHL
2025-02-15 22:00:00,27.3337732196429,67.98342058182666,969.6777671947987,14.71864562739586,967.7831791150033,HHLLH
2025-02-15 23:00:00,17.127197735516035,70.62196449303428,997.7265800781405,16.093832313764086,761.3976470635974,LLMLM
2025-02-16 00:00:00,20.899575699840888,48.64914060659588,951.2847501858222,36.213035647827375,543.0754580118855,HHHHM
2025-02-16 01:00:00,2.4585300651646813,93.03341264230932,1040.536306964211,17.14950993968082,325.5073489469299,MMLLM
2025-02-16 02:00:00,22.772365045348977,57.12633284239359,1020.8688840438468,31.123269467621178,191.19644188960638,LHMLM
2025-02-16 03:00:00,15.628699580294562,39.34321839424954,1022.1093487173475,41.34861619412017,104.36538383617588,HLHLM
2025-02-16 04:00:00,17.001229761531867,35.326095510527225,961.0289401171161,28.76812633915594,47.744116971705886,MMLLH
2025-02-16 05:00:00,31.42283550818354,98.69700080113971,988.9126945156275,13.871559134019456,351.7272058240041,MLHLM
2025-02-16 06:00:00,9.645790815628242,67.33852282451942,966.2885844937856,40.878719873813694,431.8221147236936,LLLHL
2025-02-16 07:00:00,7.8600870841418935,79.49152960374323,970.4338421220608,38.76104379249966,93.2214889451698,LLHHL
2025-02-16 08:00:00,4.807193235164893,23.195776196903104,1006.0323444160696,12.387463351307403,542.8936961312372,HMLHH
2025-02-16 09:00:00,11.815063265386136,94.66928727594498,1023.6590586404285,12.517606820759498,221.39406055902822,LHLML
2025-02-16 10:00:00,7.8451010104021845,37.32667894526731,982.2371327210504,10.065720457463415,247.7823754776627,LLMLM
2025-02-16 11:00:00,9.917628181499225,53.337927068541475,993.0056155560869,19.709758274129406,905.4964908502457,MMMHM
2025-02-16 12:00:00,6.945401390667256,73.48104679833483,1043.4628388019808,14.8793771490703,662.2380668312106,LHLMM
2025-02-16 13:00:00,21.19122699804209,31.074678729956055,1046.7556262376372,43.27284791350412,310.20126729571484,HMHHM
2025-02-16 14:00:00,13.773816820646573,75.56091645422353,1043.2618764589574,23.099973671683088,378.9180042884952,HMMHH
2025-02-16 15:00:00,34.52186094839946,68.17366828908897,1009.7714956657719,18.648639902606806,871.9702394567068,LMLMH
2025-02-16 16:00:00,5.657495764335367,87.41242546729448,1034.7728641905123,33.82359320431253,757.561034833936,HHHHM
2025-02-16 17:00:00,26.61508127089469,65.14123579025744,1045.7278999584835,13.661835841956123,664.5043186297136,HLHLM
2025-02-16 18:00:00,25.529707844141377,68.68687736224716,1000.4283704722006,23.50357740668668,924.2378165020245,MHLMH
2025-02-16 19:00:00,30.072095712649475,57.51088368533175,983.9614232644075,24.447298582638417,903.3053742414561,MMMMM
2025-02-16 20:00:00,32.34383724352644,88.64906196779712,982.8700706597104,27.003609971061255,399.7778278403471,MHLHL
2025-02-16 21:00:00,15.168755658218625,28.385499410799603,1032.6664786070314,36.54579712445005,590.3830218441611,LMHLL
2025-02-16 22:00:00,15.7294759556504,30.622731954143553,1008.125805157376,24.653090132474745,368.1647810090892,LHLMH
2025-02-16 23:00:00,11.21723477477925,33.82168873905151,1034.374865480963,30.98738896010422,246.39195889716837,MLLLM
2025-02-17 00:00:00,27.089730846553056,58.78369001836965,996.8343284388912,34.730218745588196,431.4264924216479,MHHLM
2025-02-17 01:00:00,18.381989936469093,81.93150421432314,989.5932705728223,34.0740063752158,384.30079549210774,LHMLH
2025-02-17 02:00:00,11.974400516231455,66.04755171883042,957.7500122732233,39.86614710031617,628.2447889843388,LHLHM
2025-02-17 03:00:00,18.109357039138136,24.948479140070763,1044.6352212298546,21.345773584746958,247.0458282471647,LMMML
2025-02-17 04:00:00,26.10816969402321,99.0097160111034,1044.9922315564263,18.359470022962455,493.30675424634893,MLLLL
2025-02-17 05:00:00,22.035229223585677,34.092945314682915,1020.7769245846016,40.587881477665604,469.5621049581898,MHMLM
2025-02-17 06:00:00,13.603184912676841,58.19546316025999,984.451109628183,21.124256655583743,187.24391513222426,HLMLM
2025-02-17 07:00:00,6.013894426043134,82.61039446510601,957.0133902927984,17.75991196058535,104.21613343202529,HLLLL
2025-02-17 08:00:00,24.976582896055696,67.88299802875133,954.3692729023888,33.04063238071572,621.4945971553298,LMHHL
2025-02-17 09:00:00,20.118070810164653,94.98137972951506,954.3885317389668,23.291798621368052,862.5293163847809,LLLHH
2025-02-17 10:00:00,5.355589082502399,86.41015428049162,993.5124255122953,43.223390632620735,202.92663733981854,LHMLL
2025-02-17 11:00:00,2.271036098433501,47.90171050205138,1039.937305569895,44.693493624987816,261.13086028012214,MLLLM
2025-02-17 12:00:00,7.30428948990288,67.11929697057977,957.0491943362572,24.538485638719095,381.0449354697094,HMMMM
2025-02-17 13:00:00,37.149940965593245,59.56996842729835,996.4132367228515,36.535857980118365,731.2896177712383,HHLLL
2025-02-17 14:00:00,5.4544948985235475,36.07752896783539,979.6535171827961,26.12369370297405,298.2534635652042,HLMLL
2025-02-17 15:00:00,38.71420285440729,32.759465301755924,983.3706645189827,34.25186438262361,6.391944672307304,LMLMM
2025-02-17 16:00:00,0.14098196328552692,56.658887173207674,996.6558668652611,31.219082841541468,142.26776192863244,LMHLL
2025-02-17 17:00:00,15.655370655419617,38.19788217949109,966.9104302320374,24.83349227408726,362.70526811968364,MLMHH
2025-02-17 18:00:00,22.75574734183328,29.072491903047187,1032.0392942943877,28.071130351278896,668.9417657075026,HLHMH
2025-02-17 19:00:00,39.221525137446214,31.349925077572827,1031.343966044834,15.414420424525284,926.1146407283981,HLLMM
2025-02-17 20:00:00,8.669318459271684,76.51124469464489,1007.538296252516,11.17031010090933,561.51996161578,MHHLL
2025-02-17 21:00:00,18.079368482343163,54.29343870980965,1017.4484164482926,21.78147995811286,312.99619387740574,LMLML
2025-02-17 22:00:00,4.706125896853104,20.61227996557193,1010.0029050634598,31.609940154568203,755.6896043180581,LLMLM
2025-02-17 23:00:00,35.42686485176838,66.20351114567681,950.7535339658727,23.552673854577087,406.19363127282514,LHMML
2025-02-18 00:00:00,39.29204359481568,63.289319064825605,1019.7757449971995,31.11332573823654,547.1990325834571,LMLMH
2025-02-18 01:00:00,5.979072492763908,29.631085506130503,1015.629046033653,21.675951409872432,189.38704719512066,MLMLL
2025-02-18 02:00:00,2.8308112297643584,98.95287739704261,1040.7448772616592,43.25368896044998,150.43853796528361,MLMML
2025-02-18 03:00:00,17.365900691596238,46.95089105716197,1002.9516547093644,28.01646706324141,775.5772815891962,HMMLM
2025-02-18 04:00:00,28.81969871732272,64.46641960194923,1005.0329709419386,30.64669341338923,823.4196090301033,LMLHM
2025-02-18 05:00:00,28.669242496702957,83.22705761044682,979.9887048183932,23.174358905616383,65.71686749119732,LHMLM
2025-02-18 06:00:00,37.35755242715402,65.01014995810226,972.3775804400475,33.13859153055513,473.70682610803505,LMMLL
2025-02-18 07:00:00,15.343718302023209,36.19729422428273,1033.9442559512136,36.22766682586784,484.58699129179814,HHHHM
2025-02-18 08:00:00,8.599387726543132,86.2967158858573,974.4734634585626,31.743125272669683,332.5358599062409,LLMMM
2025-02-18 09:00:00,26.658743900317692,37.28554314258227,957.1484237399437,17.385732102880336,745.0581206745592,LHLML
2025-02-18 10:00:00,30.058340631343437,96.2148307307782,1028.8305474778078,41.73739826156047,802.056198496597,HMHLM
2025-02-18 11:00:00,26.10929876612326,27.349955308326113,1006.4650371492592,34.04918248082425,670.2119726800048,HMHMM
2025-02-18 12:00:00,10.43026698344991,33.72000712934713,1044.9340550605823,28.156772357038054,132.83372535581339,MHHLM
2025-02-18 13:00:00,13.72976509249737,64.79686128650681,1040.1816785599094,14.970701870962408,680.0923026203367,HHMLL
2025-02-18 14:00:00,13.162254878722472,48.753251523386076,977.6392002665146,17.872275568303465,356.35450569349734,HMLHH
2025-02-18 15:00:00,23.785553611350288,73.06410217786478,1008.2631114263621,11.976524421877306,108.46881353523219,HMMHL
2025-02-18 16:00:00,35.185889765468225,89.57009470092328,987.9051126130084,29.663971088919723,342.63798450603247,MLHHM
2025-02-18 17:00:00,13.661183608048276,63.52520707535411,964.3081567165711,41.96489450650068,73.94492314742207,HHMLH
2025-02-18 18:00:00,4.701095916641549,98.14833714185679,1019.000393516484,42.6901313953573,729.301992893051,MLHMH
2025-02-18 19:00:00,25.847448032539706,53.48913185470443,1027.7110337486615,32.04579728806945,356.78720756553327,LMMHM
2025-02-18 20:00:00,28.613761816829655,88.80352783997012,1030.7125052795393,30.473415867112433,916.2575589173166,HMLLL
2025-02-18 21:00:00,35.17057689448106,67.0555265881247,1045.2255516767525,33.016321624640895,490.5728751397994,MMHHM
2025-02-18 22:00:00,36.35092964420806,71.98416682590647,968.2315386801499,12.723541569267615,162.57111064994655,LLMLM
2025-02-18 23:00:00,5.166714446645115,25.639570583885273,968.2193612358193,11.06908684661525,629.9935257943238,HHMLL
2025-02-19 00:00:00,0.4348369036847499,75.40244313997262,977.4223527435203,43.076079223327184,286.78179922992587,HHHHM
